nr, area, centroidx, centroidy, numBars, pixPerBar0, ..., pixPerBarN, vertex1x, vertex1y, vertex2x, ...
122, 0.00670995670995668, 0.6995158962900895, 0.17885304659498166, 9, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0.7142857142857143, 0, 0.7272727272727273, 0, 0.7, 0.29999999999999893, 0.6666666666666666, 0.33333333333333304
123, 0.013131313131313119, 0.7382219632219629, 0.1352564102564102, 9, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0.7272727272727273, 0, 0.7777777777777778, 0, 0.75, 0.25, 0.7, 0.29999999999999893
124, 0.005555555555555536, 0.7759259259259277, 0.12037037037037021, 9, 1, 0, 1, 1, 2, 1, 2, 0, 1, 0.7777777777777778, 0, 0.8, 0, 0.7777777777777778, 0.22222222222222143, 0.75, 0.25
125, 0.0040404040404040525, 0.798653198653195, 0.10740740740740737, 9, 1, 0, 1, 1, 2, 1, 2, 1, 0, 0.8, 0, 0.8181818181818182, 0, 0.8, 0.20000000000000018, 0.7777777777777778, 0.22222222222222143
126, 0.001515151515151511, 0.8171717171717208, 0.06666666666666651, 9, 1, 0, 1, 1, 2, 1, 2, 1, 1, 0.8181818181818182, 0, 0.8333333333333334, 0, 0.8, 0.20000000000000018
127, 0.004761904761904745, 0.8301587301587303, 0.09444444444444434, 9, 1, 0, 1, 1, 3, 0, 2, 1, 1, 0.8333333333333334, 0, 0.8571428571428571, 0, 0.8333333333333334, 0.16666666666666607, 0.8, 0.20000000000000018
128, 0.004960317460317443, 0.8625661375661402, 0.075, 9, 1, 0, 1, 1, 3, 1, 1, 1, 1, 0.8571428571428571, 0, 0.8888888888888888, 0, 0.875, 0.125, 0.8333333333333334, 0.16666666666666607
129, 0.001388888888888884, 0.8879629629629613, 0.060185185185185, 9, 1, 0, 1, 1, 3, 1, 2, 0, 1, 0.8888888888888888, 0, 0.9, 0, 0.8888888888888888, 0.11111111111111072, 0.875, 0.125
130, 0.0010101010101010027, 0.8993265993266016, 0.0537037037037038, 9, 1, 0, 1, 1, 3, 1, 2, 1, 0, 0.9, 0, 0.9090909090909091, 0, 0.9, 0.09999999999999964, 0.8888888888888888, 0.11111111111111072
131, 0.004545454545454533, 0.9363636363636358, 0.033333333333333194, 9, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0.9090909090909091, 0, 1, 0, 0.9, 0.09999999999999964
132, 0.005555555555555536, 0.9296296296296297, 0.1074074074074071, 9, 1, 1, 0, 1, 3, 1, 2, 1, 1, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.9, 0.09999999999999964
133, 0.001388888888888884, 0.8879629629629613, 0.172222222222222, 9, 1, 1, 0, 1, 3, 1, 2, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.875, 0.25, 0.8888888888888888, 0.11111111111111072, 0.9, 0.09999999999999964
134, 0.001984126984126991, 0.8736772486772449, 0.1947751322751313, 9, 1, 1, 0, 1, 3, 1, 2, 0, 1, 0.875, 0.25, 0.8571428571428571, 0.2857142857142847, 0.875, 0.125, 0.8888888888888888, 0.11111111111111072
135, 0.007738095238095211, 0.8397741147741153, 0.24887057387057354, 9, 1, 1, 0, 1, 3, 1, 1, 1, 1, 0.8571428571428571, 0.2857142857142847, 0.8, 0.40000000000000036, 0.8333333333333334, 0.16666666666666607, 0.875, 0.125
136, 0.005555555555555564, 0.803703703703702, 0.2925925925925926, 9, 1, 1, 0, 1, 3, 0, 2, 1, 1, 0.8, 0.40000000000000036, 0.7777777777777778, 0.44444444444444287, 0.8, 0.20000000000000018, 0.8333333333333334, 0.16666666666666607
137, 0.0027777777777777263, 0.7759259259259277, 0.38148148148148137, 9, 1, 1, 0, 1, 3, 0, 2, 1, 0, 0.7777777777777778, 0.44444444444444287, 0.75, 0.5, 0.8, 0.20000000000000018
138, 0.0027777777777778095, 0.7759259259259277, 0.3074074074074061, 9, 1, 1, 0, 1, 2, 1, 2, 1, 0, 0.75, 0.5, 0.7777777777777778, 0.22222222222222143, 0.8, 0.20000000000000018
139, 0.007936507936507936, 0.747354497354496, 0.38955026455026454, 9, 1, 1, 0, 1, 2, 1, 2, 0, 1, 0.75, 0.5, 0.7142857142857143, 0.5714285714285712, 0.75, 0.25, 0.7777777777777778, 0.22222222222222143
140, 0.014285714285714332, 0.7075396825396825, 0.4432539682539678, 9, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0.7142857142857143, 0.5714285714285712, 0.6666666666666666, 0.6666666666666666, 0.7, 0.29999999999999893, 0.75, 0.25
141, 0.010606060606060619, 0.6676767676767678, 0.48672438672438584, 9, 1, 1, 0, 1, 2, 1, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.33333333333333304, 0.7, 0.29999999999999893
142, 0.0018939393939393923, 0.6426767676767692, 0.5315656565656572, 9, 1, 1, 0, 1, 2, 1, 1, 0, 1, 0.6363636363636364, 0.6363636363636364, 0.625, 0.625, 0.6666666666666666, 0.33333333333333304
143, 0.008333333333333304, 0.6305555555555553, 0.47777777777777813, 9, 1, 1, 0, 1, 2, 0, 2, 0, 1, 0.625, 0.625, 0.6, 0.6, 0.625, 0.375, 0.6666666666666666, 0.33333333333333304
144, 0.004166666666666652, 0.6027777777777797, 0.4861111111111122, 9, 1, 1, 0, 1, 2, 0, 1, 1, 1, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.6, 0.40000000000000036, 0.625, 0.375
145, 0.001190476190476214, 0.5849206349206338, 0.5182539682539644, 9, 1, 1, 0, 1, 2, 0, 1, 1, 0, 0.5833333333333334, 0.5833333333333334, 0.5714285714285714, 0.5714285714285714, 0.6, 0.40000000000000036
146, 0.00461760461760459, 0.5699795574795576, 0.4871091871091879, 9, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0.5714285714285714, 0.5714285714285714, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.44444444444444464, 0.6, 0.40000000000000036
147, 0.0025252525252525276, 0.5336700336700325, 0.4966329966329961, 9, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5555555555555556, 0.44444444444444464
148, 0.006944444444444503, 0.921296296296297, 0.19907407407407393, 9, 1, 1, 1, 0, 3, 1, 2, 1, 1, 1, 0, 0.875, 0.375, 0.8888888888888888, 0.22222222222222143
149, 0.001984126984126991, 0.8736772486772449, 0.32109788359788344, 9, 1, 1, 1, 0, 3, 1, 2, 1, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.875, 0.25, 0.8888888888888888, 0.22222222222222143
150, 0.0029761904761904934, 0.8551587301587329, 0.3690476190476193, 9, 1, 1, 1, 0, 3, 1, 2, 0, 1, 0.8571428571428571, 0.4285714285714288, 0.8333333333333334, 0.5, 0.8571428571428571, 0.2857142857142847, 0.875, 0.25
151, 0.013095238095238049, 0.8074314574314585, 0.49372294372294356, 9, 1, 1, 1, 0, 3, 1, 1, 1, 1, 0.8333333333333334, 0.5, 0.75, 0.75, 0.8, 0.40000000000000036, 0.8571428571428571, 0.2857142857142847
152, 0.002777777777777851, 0.775925925925926, 0.5314814814814821, 9, 1, 1, 1, 0, 3, 0, 2, 1, 1, 0.75, 0.75, 0.7777777777777778, 0.44444444444444287, 0.8, 0.40000000000000036
153, 0.006313131313131354, 0.7516835016834996, 0.6072390572390549, 9, 1, 1, 1, 0, 3, 0, 2, 1, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.75, 0.5, 0.7777777777777778, 0.44444444444444287
154, 0.00162337662337661, 0.7305194805194802, 0.6471861471861484, 9, 1, 1, 1, 0, 3, 0, 2, 0, 1, 0.7272727272727273, 0.7272727272727273, 0.7142857142857143, 0.7142857142857143, 0.75, 0.5
155, 0.0035714285714285587, 0.7214285714285735, 0.6142857142857161, 9, 1, 1, 1, 0, 2, 1, 2, 0, 1, 0.7142857142857143, 0.7142857142857143, 0.7, 0.7, 0.7142857142857143, 0.5714285714285712, 0.75, 0.5
156, 0.0023809523809524002, 0.6936507936507929, 0.6460317460317444, 9, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0.7, 0.7, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.5714285714285712
157, 0.03273809523809518, 0.9006132756132765, 0.4612193362193362, 9, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0.8571428571428571, 0.8571428571428571, 0.8333333333333334, 0.8333333333333334, 0.875, 0.375
158, 0.006222943722943741, 0.8452773072338277, 0.6227100194491488, 9, 1, 1, 1, 1, 2, 1, 2, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
159, 0.00627705627705627, 0.8270239339204862, 0.6420211971936117, 9, 1, 1, 1, 1, 2, 1, 2, 0, 1, 0.8181818181818182, 0.8181818181818182, 0.8, 0.8, 0.8333333333333334, 0.5, 0.8571428571428571, 0.4285714285714288
160, 0.00833333333333336, 0.794444444444443, 0.6833333333333326, 9, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0.8, 0.8, 0.75, 0.75, 0.8333333333333334, 0.5
161, 0.008928571428571452, 0.9107142857142835, 0.5773809523809522, 9, 1, 1, 1, 1, 3, 0, 2, 1, 1, 1, 0, 0.875, 0.875, 0.8571428571428571, 0.8571428571428571
162, 0.012500000000000011, 0.9249999999999987, 0.5916666666666669, 9, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0.9, 0.9, 0.875, 0.875
163, 0.004545454545454519, 0.9363636363636428, 0.6030303030303014, 9, 1, 1, 1, 1, 3, 1, 2, 0, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9, 0.9
164, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 1, 1, 1, 3, 1, 2, 1, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
165, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
