nr, area, centroidx, centroidy, numBars, pixPerBar0, ..., pixPerBarN, vertex1x, vertex1y, vertex2x, ...
120, 0.005194805194805224, 0.7242694805194813, 0.1327380952380957, 9, 1, 0, 1, 1, 2, 1, 0, 2, 1, 0.7272727272727273, 0, 0.75, 0, 0.7142857142857143, 0.2857142857142865, 0.7, 0.29999999999999893
121, 0.013492063492063472, 0.7591192032368502, 0.1300964830376595, 9, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0.75, 0, 0.8, 0, 0.7777777777777778, 0.22222222222222143, 0.7142857142857143, 0.2857142857142865
122, 0.0040404040404040525, 0.798653198653195, 0.10740740740740737, 9, 1, 0, 1, 1, 2, 1, 1, 2, 0, 0.8, 0, 0.8181818181818182, 0, 0.8, 0.20000000000000018, 0.7777777777777778, 0.22222222222222143
123, 0.001515151515151511, 0.8171717171717208, 0.06666666666666651, 9, 1, 0, 1, 1, 2, 1, 1, 2, 1, 0.8181818181818182, 0, 0.8333333333333334, 0, 0.8, 0.20000000000000018
124, 0.004761904761904745, 0.8301587301587303, 0.09444444444444434, 9, 1, 0, 1, 1, 3, 0, 1, 2, 1, 0.8333333333333334, 0, 0.8571428571428571, 0, 0.8333333333333334, 0.16666666666666607, 0.8, 0.20000000000000018
125, 0.0029761904761904795, 0.8551587301587321, 0.0793650793650793, 9, 1, 0, 1, 1, 3, 1, 0, 2, 1, 0.8571428571428571, 0, 0.875, 0, 0.8571428571428571, 0.14285714285714324, 0.8333333333333334, 0.16666666666666607
126, 0.003373015873015861, 0.8795596016184245, 0.06504824151882958, 9, 1, 0, 1, 1, 3, 1, 1, 1, 1, 0.875, 0, 0.9, 0, 0.8888888888888888, 0.11111111111111072, 0.8571428571428571, 0.14285714285714324
127, 0.0010101010101010027, 0.8993265993266016, 0.0537037037037038, 9, 1, 0, 1, 1, 3, 1, 1, 2, 0, 0.9, 0, 0.9090909090909091, 0, 0.9, 0.09999999999999964, 0.8888888888888888, 0.11111111111111072
128, 0.004545454545454533, 0.9363636363636358, 0.033333333333333194, 9, 1, 0, 1, 1, 3, 1, 1, 2, 1, 0.9090909090909091, 0, 1, 0, 0.9, 0.09999999999999964
129, 0.005555555555555536, 0.9296296296296297, 0.1074074074074071, 9, 1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.9, 0.09999999999999964
130, 0.001388888888888884, 0.8879629629629613, 0.172222222222222, 9, 1, 1, 0, 1, 3, 1, 1, 2, 0, 0.8888888888888888, 0.22222222222222143, 0.875, 0.25, 0.8888888888888888, 0.11111111111111072, 0.9, 0.09999999999999964
131, 0.0049603174603174705, 0.8625661375661363, 0.21243386243386253, 9, 1, 1, 0, 1, 3, 1, 1, 1, 1, 0.875, 0.25, 0.8333333333333334, 0.3333333333333339, 0.8571428571428571, 0.14285714285714324, 0.8888888888888888, 0.11111111111111072
132, 0.004761904761904773, 0.8301587301587332, 0.2642857142857144, 9, 1, 1, 0, 1, 3, 1, 0, 2, 1, 0.8333333333333334, 0.3333333333333339, 0.8, 0.40000000000000036, 0.8333333333333334, 0.16666666666666607, 0.8571428571428571, 0.14285714285714324
133, 0.005555555555555564, 0.803703703703702, 0.2925925925925926, 9, 1, 1, 0, 1, 3, 0, 1, 2, 1, 0.8, 0.40000000000000036, 0.7777777777777778, 0.44444444444444287, 0.8, 0.20000000000000018, 0.8333333333333334, 0.16666666666666607
134, 0.0027777777777777263, 0.7759259259259277, 0.38148148148148137, 9, 1, 1, 0, 1, 3, 0, 1, 2, 0, 0.7777777777777778, 0.44444444444444287, 0.75, 0.5, 0.8, 0.20000000000000018
135, 0.0027777777777778095, 0.7759259259259277, 0.3074074074074061, 9, 1, 1, 0, 1, 2, 1, 1, 2, 0, 0.75, 0.5, 0.7777777777777778, 0.22222222222222143, 0.8, 0.20000000000000018
136, 0.019841269841269826, 0.7251322751322747, 0.42486772486772506, 9, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0.75, 0.5, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.2857142857142865, 0.7777777777777778, 0.22222222222222143
137, 0.002380952380952428, 0.6936507936507926, 0.4174603174603159, 9, 1, 1, 0, 1, 2, 1, 0, 2, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.29999999999999893, 0.7142857142857143, 0.2857142857142865
138, 0.010606060606060619, 0.6676767676767678, 0.48672438672438584, 9, 1, 1, 0, 1, 2, 1, 0, 2, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.33333333333333304, 0.7, 0.29999999999999893
139, 0.0018939393939393923, 0.6426767676767692, 0.5315656565656572, 9, 1, 1, 0, 1, 2, 1, 0, 1, 1, 0.6363636363636364, 0.6363636363636364, 0.625, 0.625, 0.6666666666666666, 0.33333333333333304
140, 0.01249999999999997, 0.6212962962962965, 0.4805555555555556, 9, 1, 1, 0, 1, 2, 0, 1, 1, 1, 0.625, 0.625, 0.5833333333333334, 0.5833333333333334, 0.6, 0.40000000000000036, 0.6666666666666666, 0.33333333333333304
141, 0.001190476190476214, 0.5849206349206338, 0.5182539682539644, 9, 1, 1, 0, 1, 2, 0, 1, 1, 0, 0.5833333333333334, 0.5833333333333334, 0.5714285714285714, 0.5714285714285714, 0.6, 0.40000000000000036
142, 0.0031746031746031633, 0.5756613756613748, 0.4851851851851854, 9, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0.5714285714285714, 0.5714285714285714, 0.5555555555555556, 0.5555555555555556, 0.5714285714285714, 0.4285714285714288, 0.6, 0.40000000000000036
143, 0.0014430014430014265, 0.5574795574795597, 0.4913419913419934, 9, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0.5555555555555556, 0.5555555555555556, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.44444444444444464, 0.5714285714285714, 0.4285714285714288
144, 0.0025252525252525276, 0.5336700336700325, 0.4966329966329961, 9, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5555555555555556, 0.44444444444444464
145, 0.006944444444444503, 0.921296296296297, 0.19907407407407393, 9, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 0, 0.875, 0.375, 0.8888888888888888, 0.22222222222222143
146, 0.001984126984126991, 0.8736772486772449, 0.32109788359788344, 9, 1, 1, 1, 0, 3, 1, 1, 2, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.875, 0.25, 0.8888888888888888, 0.22222222222222143
147, 0.007738095238095183, 0.839774114774116, 0.40909645909645964, 9, 1, 1, 1, 0, 3, 1, 1, 1, 1, 0.8571428571428571, 0.4285714285714288, 0.8, 0.5999999999999996, 0.8333333333333334, 0.3333333333333339, 0.875, 0.25
148, 0.008333333333333304, 0.7944444444444448, 0.5277777777777778, 9, 1, 1, 1, 0, 3, 1, 0, 2, 1, 0.8, 0.5999999999999996, 0.75, 0.75, 0.8, 0.40000000000000036, 0.8333333333333334, 0.3333333333333339
149, 0.002777777777777851, 0.775925925925926, 0.5314814814814821, 9, 1, 1, 1, 0, 3, 0, 1, 2, 1, 0.75, 0.75, 0.7777777777777778, 0.44444444444444287, 0.8, 0.40000000000000036
150, 0.006313131313131354, 0.7516835016834996, 0.6072390572390549, 9, 1, 1, 1, 0, 3, 0, 1, 2, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.75, 0.5, 0.7777777777777778, 0.44444444444444287
151, 0.00162337662337661, 0.7305194805194802, 0.6471861471861484, 9, 1, 1, 1, 0, 3, 0, 1, 1, 1, 0.7272727272727273, 0.7272727272727273, 0.7142857142857143, 0.7142857142857143, 0.75, 0.5
152, 0.005952380952380931, 0.710317460317463, 0.6269841269841289, 9, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0.7142857142857143, 0.7142857142857143, 0.6666666666666666, 0.6666666666666666, 0.75, 0.5
153, 0.03273809523809518, 0.9006132756132765, 0.4612193362193362, 9, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0.8571428571428571, 0.8571428571428571, 0.8333333333333334, 0.8333333333333334, 0.875, 0.375
154, 0.006222943722943741, 0.8452773072338277, 0.6227100194491488, 9, 1, 1, 1, 1, 2, 1, 1, 2, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
155, 0.011832611832611889, 0.8160748014406539, 0.655331479721723, 9, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0.8181818181818182, 0.8181818181818182, 0.7777777777777778, 0.7777777777777778, 0.8, 0.5999999999999996, 0.8571428571428571, 0.4285714285714288
156, 0.00277777777777774, 0.7759259259259305, 0.7092592592592625, 9, 1, 1, 1, 1, 2, 1, 0, 2, 1, 0.7777777777777778, 0.7777777777777778, 0.75, 0.75, 0.8, 0.5999999999999996
157, 0.008928571428571452, 0.9107142857142835, 0.5773809523809522, 9, 1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 0, 0.875, 0.875, 0.8571428571428571, 0.8571428571428571
158, 0.00694444444444442, 0.9212962962962973, 0.587962962962964, 9, 1, 1, 1, 1, 3, 1, 0, 2, 1, 1, 0, 0.8888888888888888, 0.8888888888888888, 0.875, 0.875
159, 0.01010101010101011, 0.9326599326599332, 0.599326599326598, 9, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.8888888888888888, 0.8888888888888888
160, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
161, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
